time         date                  1pdeaat 1pin1at
370756702.57 2009:274:03:57:16.387 44.26   31.20  
370756735.37 2009:274:03:57:49.187 44.27   31.21  
370756768.17 2009:274:03:58:21.987 44.29   31.22  
370756800.97 2009:274:03:58:54.787 44.30   31.23  
370756833.77 2009:274:03:59:27.587 44.31   31.24  
370756866.57 2009:274:04:00:00.387 44.32   31.25  
370756899.37 2009:274:04:00:33.187 44.33   31.26  
370756932.17 2009:274:04:01:05.987 44.34   31.27  
370756964.97 2009:274:04:01:38.787 44.35   31.28  
370756997.77 2009:274:04:02:11.587 44.36   31.29  
370757030.57 2009:274:04:02:44.387 44.37   31.30  
370757063.37 2009:274:04:03:17.187 44.38   31.31  
370757096.17 2009:274:04:03:49.987 44.39   31.32  
370757128.97 2009:274:04:04:22.787 44.40   31.33  
370757161.77 2009:274:04:04:55.587 44.41   31.34  
370757194.57 2009:274:04:05:28.387 44.42   31.35  
370757227.37 2009:274:04:06:01.187 44.43   31.36  
370757260.17 2009:274:04:06:33.987 44.44   31.37  
370757292.97 2009:274:04:07:06.787 44.45   31.37  
370757325.77 2009:274:04:07:39.587 44.46   31.38  
370757358.57 2009:274:04:08:12.387 44.47   31.39  
370757391.37 2009:274:04:08:45.187 44.48   31.40  
370757424.17 2009:274:04:09:17.987 44.49   31.41  
370757456.97 2009:274:04:09:50.787 44.50   31.42  
370757489.77 2009:274:04:10:23.587 44.50   31.43  
370757522.57 2009:274:04:10:56.387 44.51   31.44  
370757555.37 2009:274:04:11:29.187 44.52   31.45  
370757588.17 2009:274:04:12:01.987 44.53   31.46  
370757620.97 2009:274:04:12:34.787 44.54   31.47  
370757653.77 2009:274:04:13:07.587 44.55   31.48  
370757686.57 2009:274:04:13:40.387 44.56   31.49  
370757719.37 2009:274:04:14:13.187 44.57   31.50  
370757752.17 2009:274:04:14:45.987 44.58   31.50  
370757784.97 2009:274:04:15:18.787 44.59   31.51  
370757817.77 2009:274:04:15:51.587 44.60   31.52  
370757850.57 2009:274:04:16:24.387 44.61   31.53  
370757883.37 2009:274:04:16:57.187 44.62   31.54  
370757916.17 2009:274:04:17:29.987 44.63   31.55  
370757948.97 2009:274:04:18:02.787 44.64   31.56  
370757981.77 2009:274:04:18:35.587 44.65   31.57  
370758014.57 2009:274:04:19:08.387 44.66   31.58  
370758047.37 2009:274:04:19:41.187 44.67   31.59  
370758080.17 2009:274:04:20:13.987 44.68   31.60  
370758112.97 2009:274:04:20:46.787 44.69   31.60  
370758145.77 2009:274:04:21:19.587 44.70   31.61  
370758178.57 2009:274:04:21:52.387 44.71   31.62  
370758211.37 2009:274:04:22:25.187 44.72   31.63  
370758244.17 2009:274:04:22:57.987 44.73   31.64  
370758276.97 2009:274:04:23:30.787 44.74   31.65  
370758309.77 2009:274:04:24:03.587 44.75   31.66  
370758342.57 2009:274:04:24:36.387 44.76   31.67  
370758375.37 2009:274:04:25:09.187 44.77   31.68  
370758408.17 2009:274:04:25:41.987 44.78   31.69  
370758440.97 2009:274:04:26:14.787 44.78   31.69  
370758473.77 2009:274:04:26:47.587 44.79   31.70  
370758506.57 2009:274:04:27:20.387 44.80   31.71  
370758539.37 2009:274:04:27:53.187 44.81   31.72  
370758572.17 2009:274:04:28:25.987 44.82   31.73  
370758604.97 2009:274:04:28:58.787 44.83   31.74  
370758637.77 2009:274:04:29:31.587 44.84   31.75  
370758670.57 2009:274:04:30:04.387 44.85   31.76  
370758703.37 2009:274:04:30:37.187 44.86   31.76  
370758736.17 2009:274:04:31:09.987 44.87   31.77  
370758768.97 2009:274:04:31:42.787 44.88   31.78  
370758801.77 2009:274:04:32:15.587 44.89   31.79  
370758834.57 2009:274:04:32:48.387 44.90   31.80  
370758867.37 2009:274:04:33:21.187 44.91   31.81  
370758900.17 2009:274:04:33:53.987 44.92   31.82  
370758932.97 2009:274:04:34:26.787 44.92   31.83  
370758965.77 2009:274:04:34:59.587 44.93   31.84  
370758998.57 2009:274:04:35:32.387 44.94   31.84  
370759031.37 2009:274:04:36:05.187 44.95   31.85  
370759064.17 2009:274:04:36:37.987 44.96   31.86  
370759096.97 2009:274:04:37:10.787 44.97   31.87  
370759129.77 2009:274:04:37:43.587 44.98   31.88  
370759162.57 2009:274:04:38:16.387 44.99   31.89  
370759195.37 2009:274:04:38:49.187 45.00   31.90  
370759228.17 2009:274:04:39:21.987 45.01   31.90  
370759260.97 2009:274:04:39:54.787 45.02   31.91  
370759293.77 2009:274:04:40:27.587 45.03   31.92  
370759326.57 2009:274:04:41:00.387 45.03   31.93  
370759359.37 2009:274:04:41:33.187 45.04   31.94  
370759392.17 2009:274:04:42:05.987 45.05   31.95  
370759424.97 2009:274:04:42:38.787 45.06   31.96  
370759457.77 2009:274:04:43:11.587 45.07   31.96  
370759490.57 2009:274:04:43:44.387 45.08   31.97  
370759523.37 2009:274:04:44:17.187 45.09   31.98  
370759556.17 2009:274:04:44:49.987 45.10   31.99  
370759588.97 2009:274:04:45:22.787 45.11   32.00  
370759621.77 2009:274:04:45:55.587 45.12   32.01  
370759654.57 2009:274:04:46:28.387 45.13   32.02  
370759687.37 2009:274:04:47:01.187 45.13   32.02  
370759720.17 2009:274:04:47:33.987 45.14   32.03  
370759752.97 2009:274:04:48:06.787 45.15   32.04  
370759785.77 2009:274:04:48:39.587 45.16   32.05  
370759818.57 2009:274:04:49:12.387 45.17   32.06  
370759851.37 2009:274:04:49:45.187 45.18   32.07  
370759884.17 2009:274:04:50:17.987 45.19   32.07  
370759916.97 2009:274:04:50:50.787 45.20   32.08  
370759949.77 2009:274:04:51:23.587 45.21   32.09  
370759982.57 2009:274:04:51:56.387 45.21   32.10  
370760015.37 2009:274:04:52:29.187 45.22   32.11  
370760048.17 2009:274:04:53:01.987 45.23   32.12  
370760080.97 2009:274:04:53:34.787 45.24   32.12  
370760113.77 2009:274:04:54:07.587 45.25   32.13  
370760146.57 2009:274:04:54:40.387 45.26   32.14  
370760179.37 2009:274:04:55:13.187 45.27   32.15  
370760212.17 2009:274:04:55:45.987 45.28   32.16  
370760244.97 2009:274:04:56:18.787 45.28   32.17  
370760277.77 2009:274:04:56:51.587 45.29   32.17  
370760310.57 2009:274:04:57:24.387 45.30   32.18  
370760343.37 2009:274:04:57:57.187 45.31   32.19  
370760376.17 2009:274:04:58:29.987 45.32   32.20  
370760408.97 2009:274:04:59:02.787 45.33   32.21  
370760441.77 2009:274:04:59:35.587 45.34   32.21  
370760474.57 2009:274:05:00:08.387 45.35   32.22  
370760507.37 2009:274:05:00:41.187 45.35   32.23  
370760540.17 2009:274:05:01:13.987 45.36   32.24  
370760572.97 2009:274:05:01:46.787 45.37   32.25  
370760605.77 2009:274:05:02:19.587 45.38   32.26  
370760638.57 2009:274:05:02:52.387 45.39   32.26  
370760671.37 2009:274:05:03:25.187 45.40   32.27  
370760704.17 2009:274:05:03:57.987 45.41   32.28  
370760736.97 2009:274:05:04:30.787 45.41   32.29  
370760769.77 2009:274:05:05:03.587 45.42   32.30  
370760802.57 2009:274:05:05:36.387 45.43   32.30  
370760835.37 2009:274:05:06:09.187 45.44   32.31  
370760868.17 2009:274:05:06:41.987 45.45   32.32  
370760900.97 2009:274:05:07:14.787 45.46   32.33  
370760933.77 2009:274:05:07:47.587 45.47   32.34  
370760966.57 2009:274:05:08:20.387 45.47   32.34  
370760999.37 2009:274:05:08:53.187 45.48   32.35  
370761032.17 2009:274:05:09:25.987 45.49   32.36  
370761064.97 2009:274:05:09:58.787 45.50   32.37  
370761097.77 2009:274:05:10:31.587 45.51   32.38  
370761130.57 2009:274:05:11:04.387 45.52   32.38  
370761163.37 2009:274:05:11:37.187 45.52   32.39  
370761196.17 2009:274:05:12:09.987 45.53   32.40  
370761228.97 2009:274:05:12:42.787 45.54   32.41  
370761261.77 2009:274:05:13:15.587 45.55   32.42  
370761294.57 2009:274:05:13:48.387 45.56   32.42  
370761327.37 2009:274:05:14:21.187 45.57   32.43  
370761360.17 2009:274:05:14:53.987 45.58   32.44  
370761392.97 2009:274:05:15:26.787 45.58   32.45  
370761425.77 2009:274:05:15:59.587 45.59   32.46  
370761458.57 2009:274:05:16:32.387 45.60   32.46  
370761491.37 2009:274:05:17:05.187 45.61   32.47  
370761524.17 2009:274:05:17:37.987 45.62   32.48  
370761556.97 2009:274:05:18:10.787 45.63   32.49  
370761589.77 2009:274:05:18:43.587 45.63   32.49  
370761622.57 2009:274:05:19:16.387 45.64   32.50  
370761655.37 2009:274:05:19:49.187 45.65   32.51  
370761688.17 2009:274:05:20:21.987 45.66   32.52  
370761720.97 2009:274:05:20:54.787 45.67   32.53  
370761753.77 2009:274:05:21:27.587 45.67   32.53  
370761786.57 2009:274:05:22:00.387 45.68   32.54  
370761819.37 2009:274:05:22:33.187 45.69   32.55  
370761852.17 2009:274:05:23:05.987 45.70   32.56  
370761884.97 2009:274:05:23:38.787 45.71   32.56  
370761917.77 2009:274:05:24:11.587 45.72   32.57  
370761950.57 2009:274:05:24:44.387 45.72   32.58  
370761983.37 2009:274:05:25:17.187 45.73   32.59  
370762016.17 2009:274:05:25:49.987 45.74   32.59  
370762048.97 2009:274:05:26:22.787 45.75   32.60  
370762081.77 2009:274:05:26:55.587 45.76   32.61  
370762114.57 2009:274:05:27:28.387 45.76   32.62  
370762147.37 2009:274:05:28:01.187 45.77   32.63  
370762180.17 2009:274:05:28:33.987 45.78   32.63  
370762212.97 2009:274:05:29:06.787 45.79   32.64  
370762245.77 2009:274:05:29:39.587 45.80   32.65  
370762278.57 2009:274:05:30:12.387 45.80   32.66  
370762311.37 2009:274:05:30:45.187 45.81   32.66  
370762344.17 2009:274:05:31:17.987 45.82   32.67  
370762376.97 2009:274:05:31:50.787 45.83   32.68  
370762409.77 2009:274:05:32:23.587 45.84   32.69  
370762442.57 2009:274:05:32:56.387 45.84   32.69  
370762475.37 2009:274:05:33:29.187 45.85   32.70  
370762508.17 2009:274:05:34:01.987 45.86   32.71  
370762540.97 2009:274:05:34:34.787 45.87   32.72  
370762573.77 2009:274:05:35:07.587 45.88   32.72  
370762606.57 2009:274:05:35:40.387 45.88   32.73  
370762639.37 2009:274:05:36:13.187 45.89   32.74  
370762672.17 2009:274:05:36:45.987 45.90   32.75  
370762704.97 2009:274:05:37:18.787 45.91   32.75  
370762737.77 2009:274:05:37:51.587 45.92   32.76  
370762770.57 2009:274:05:38:24.387 45.92   32.77  
370762803.37 2009:274:05:38:57.187 45.93   32.78  
370762836.17 2009:274:05:39:29.987 45.94   32.78  
370762868.97 2009:274:05:40:02.787 45.95   32.79  
370762901.77 2009:274:05:40:35.587 45.95   32.80  
370762934.57 2009:274:05:41:08.387 45.96   32.80  
370762967.37 2009:274:05:41:41.187 45.97   32.81  
370763000.17 2009:274:05:42:13.987 45.98   32.82  
370763032.97 2009:274:05:42:46.787 45.99   32.83  
370763065.77 2009:274:05:43:19.587 45.99   32.83  
370763098.57 2009:274:05:43:52.387 46.00   32.84  
370763131.37 2009:274:05:44:25.187 46.01   32.85  
370763164.17 2009:274:05:44:57.987 46.02   32.86  
370763196.97 2009:274:05:45:30.787 46.02   32.86  
370763229.77 2009:274:05:46:03.587 46.03   32.87  
370763262.57 2009:274:05:46:36.387 46.04   32.88  
370763295.37 2009:274:05:47:09.187 46.05   32.89  
370763328.17 2009:274:05:47:41.987 46.06   32.89  
370763360.97 2009:274:05:48:14.787 46.06   32.90  
370763393.77 2009:274:05:48:47.587 46.07   32.91  
370763426.57 2009:274:05:49:20.387 46.08   32.91  
370763459.37 2009:274:05:49:53.187 46.09   32.92  
370763492.17 2009:274:05:50:25.987 46.09   32.93  
370763524.97 2009:274:05:50:58.787 46.10   32.94  
370763557.77 2009:274:05:51:31.587 46.11   32.94  
370763590.57 2009:274:05:52:04.387 46.12   32.95  
370763623.37 2009:274:05:52:37.187 46.12   32.96  
370763656.17 2009:274:05:53:09.987 46.13   32.96  
370763688.97 2009:274:05:53:42.787 46.14   32.97  
370763721.77 2009:274:05:54:15.587 46.15   32.98  
370763754.57 2009:274:05:54:48.387 46.15   32.99  
370763787.37 2009:274:05:55:21.187 46.16   32.99  
370763820.17 2009:274:05:55:53.987 46.17   33.00  
370763852.97 2009:274:05:56:26.787 46.18   33.01  
370763885.77 2009:274:05:56:59.587 46.18   33.01  
370763918.57 2009:274:05:57:32.387 46.19   33.02  
370763951.37 2009:274:05:58:05.187 46.20   33.03  
370763984.17 2009:274:05:58:37.987 46.21   33.04  
370764016.97 2009:274:05:59:10.787 46.21   33.04  
370764049.77 2009:274:05:59:43.587 46.22   33.05  
370764082.57 2009:274:06:00:16.387 46.23   33.06  
370764115.37 2009:274:06:00:49.187 46.24   33.06  
370764148.17 2009:274:06:01:21.987 46.24   33.07  
370764180.97 2009:274:06:01:54.787 46.25   33.08  
370764213.77 2009:274:06:02:27.587 46.26   33.08  
370764246.57 2009:274:06:03:00.387 46.27   33.09  
370764279.37 2009:274:06:03:33.187 46.27   33.10  
370764312.17 2009:274:06:04:05.987 46.28   33.11  
370764344.97 2009:274:06:04:38.787 46.29   33.11  
370764377.77 2009:274:06:05:11.587 46.30   33.12  
370764410.57 2009:274:06:05:44.387 46.30   33.13  
370764443.37 2009:274:06:06:17.187 46.31   33.13  
370764476.17 2009:274:06:06:49.987 46.32   33.14  
370764508.97 2009:274:06:07:22.787 46.33   33.15  
370764541.77 2009:274:06:07:55.587 46.33   33.15  
370764574.57 2009:274:06:08:28.387 46.34   33.16  
370764607.37 2009:274:06:09:01.187 46.35   33.17  
370764640.17 2009:274:06:09:33.987 46.35   33.17  
370764672.97 2009:274:06:10:06.787 46.36   33.18  
370764705.77 2009:274:06:10:39.587 46.37   33.19  
370764738.57 2009:274:06:11:12.387 46.38   33.19  
370764771.37 2009:274:06:11:45.187 46.38   33.20  
370764804.17 2009:274:06:12:17.987 46.39   33.21  
370764836.97 2009:274:06:12:50.787 46.40   33.21  
370764869.77 2009:274:06:13:23.587 46.40   33.22  
370764902.57 2009:274:06:13:56.387 46.41   33.23  
370764935.37 2009:274:06:14:29.187 46.42   33.24  
370764968.17 2009:274:06:15:01.987 46.43   33.24  
370765000.97 2009:274:06:15:34.787 46.43   33.25  
370765033.77 2009:274:06:16:07.587 46.44   33.26  
370765066.57 2009:274:06:16:40.387 46.45   33.26  
370765099.37 2009:274:06:17:13.187 46.45   33.27  
370765132.17 2009:274:06:17:45.987 46.46   33.28  
370765164.97 2009:274:06:18:18.787 46.47   33.28  
370765197.77 2009:274:06:18:51.587 46.48   33.29  
370765230.57 2009:274:06:19:24.387 46.48   33.30  
370765263.37 2009:274:06:19:57.187 46.49   33.30  
370765296.17 2009:274:06:20:29.987 46.50   33.31  
370765328.97 2009:274:06:21:02.787 46.50   33.32  
370765361.77 2009:274:06:21:35.587 46.51   33.32  
370765394.57 2009:274:06:22:08.387 46.52   33.33  
370765427.37 2009:274:06:22:41.187 46.53   33.34  
370765460.17 2009:274:06:23:13.987 46.53   33.34  
370765492.97 2009:274:06:23:46.787 46.54   33.35  
370765525.77 2009:274:06:24:19.587 46.55   33.36  
370765558.57 2009:274:06:24:52.387 46.55   33.36  
370765591.37 2009:274:06:25:25.187 46.56   33.37  
370765624.17 2009:274:06:25:57.987 46.57   33.37  
370765656.97 2009:274:06:26:30.787 46.57   33.38  
370765689.77 2009:274:06:27:03.587 46.58   33.39  
370765722.57 2009:274:06:27:36.387 46.59   33.39  
370765755.37 2009:274:06:28:09.187 46.60   33.40  
370765788.17 2009:274:06:28:41.987 46.60   33.41  
370765820.97 2009:274:06:29:14.787 46.61   33.41  
370765853.77 2009:274:06:29:47.587 46.62   33.42  
370765886.57 2009:274:06:30:20.387 46.62   33.43  
370765919.37 2009:274:06:30:53.187 46.63   33.43  
370765952.17 2009:274:06:31:25.987 46.64   33.44  
370765984.97 2009:274:06:31:58.787 46.64   33.45  
370766017.77 2009:274:06:32:31.587 46.65   33.45  
370766050.57 2009:274:06:33:04.387 46.66   33.46  
370766083.37 2009:274:06:33:37.187 46.66   33.47  
370766116.17 2009:274:06:34:09.987 46.67   33.47  
370766148.97 2009:274:06:34:42.787 46.68   33.48  
370766181.77 2009:274:06:35:15.587 46.68   33.49  
370766214.57 2009:274:06:35:48.387 46.69   33.49  
370766247.37 2009:274:06:36:21.187 46.70   33.50  
370766280.17 2009:274:06:36:53.987 46.70   33.50  
370766312.97 2009:274:06:37:26.787 46.71   33.51  
370766345.77 2009:274:06:37:59.587 46.72   33.52  
370766378.57 2009:274:06:38:32.387 46.72   33.52  
370766411.37 2009:274:06:39:05.187 46.73   33.53  
370766444.17 2009:274:06:39:37.987 46.74   33.54  
370766476.97 2009:274:06:40:10.787 46.75   33.54  
370766509.77 2009:274:06:40:43.587 46.75   33.55  
370766542.57 2009:274:06:41:16.387 46.76   33.56  
370766575.37 2009:274:06:41:49.187 46.77   33.56  
370766608.17 2009:274:06:42:21.987 46.77   33.57  
370766640.97 2009:274:06:42:54.787 46.78   33.57  
370766673.77 2009:274:06:43:27.587 46.79   33.58  
370766706.57 2009:274:06:44:00.387 46.79   33.59  
370766739.37 2009:274:06:44:33.187 46.80   33.59  
370766772.17 2009:274:06:45:05.987 46.81   33.60  
370766804.97 2009:274:06:45:38.787 46.81   33.61  
370766837.77 2009:274:06:46:11.587 46.82   33.61  
370766870.57 2009:274:06:46:44.387 46.82   33.62  
370766903.37 2009:274:06:47:17.187 46.83   33.62  
370766936.17 2009:274:06:47:49.987 46.84   33.63  
370766968.97 2009:274:06:48:22.787 46.84   33.64  
370767001.77 2009:274:06:48:55.587 46.85   33.64  
370767034.57 2009:274:06:49:28.387 46.86   33.65  
370767067.37 2009:274:06:50:01.187 46.86   33.66  
370767100.17 2009:274:06:50:33.987 46.87   33.66  
370767132.97 2009:274:06:51:06.787 46.88   33.67  
370767165.77 2009:274:06:51:39.587 46.88   33.67  
370767198.57 2009:274:06:52:12.387 46.89   33.68  
370767231.37 2009:274:06:52:45.187 46.90   33.69  
370767264.17 2009:274:06:53:17.987 46.90   33.69  
370767296.97 2009:274:06:53:50.787 46.91   33.70  
370767329.77 2009:274:06:54:23.587 46.92   33.70  
370767362.57 2009:274:06:54:56.387 46.92   33.71  
370767395.37 2009:274:06:55:29.187 46.93   33.72  
370767428.17 2009:274:06:56:01.987 46.94   33.72  
370767460.97 2009:274:06:56:34.787 46.94   33.73  
370767493.77 2009:274:06:57:07.587 46.95   33.73  
370767526.57 2009:274:06:57:40.387 46.96   33.74  
370767559.37 2009:274:06:58:13.187 46.96   33.75  
370767592.17 2009:274:06:58:45.987 46.97   33.75  
370767624.97 2009:274:06:59:18.787 46.97   33.76  
370767657.77 2009:274:06:59:51.587 46.98   33.76  
370767690.57 2009:274:07:00:24.387 46.99   33.77  
370767723.37 2009:274:07:00:57.187 46.99   33.78  
370767756.17 2009:274:07:01:29.987 47.00   33.78  
370767788.97 2009:274:07:02:02.787 47.01   33.79  
370767821.77 2009:274:07:02:35.587 47.01   33.79  
370767854.57 2009:274:07:03:08.387 47.02   33.80  
370767887.37 2009:274:07:03:41.187 47.03   33.81  
370767920.17 2009:274:07:04:13.987 47.03   33.81  
370767952.97 2009:274:07:04:46.787 47.04   33.82  
370767985.77 2009:274:07:05:19.587 47.04   33.82  
370768018.57 2009:274:07:05:52.387 47.05   33.83  
370768051.37 2009:274:07:06:25.187 47.06   33.84  
370768084.17 2009:274:07:06:57.987 47.06   33.84  
370768116.97 2009:274:07:07:30.787 47.07   33.85  
370768149.77 2009:274:07:08:03.587 47.08   33.85  
370768182.57 2009:274:07:08:36.387 47.08   33.86  
370768215.37 2009:274:07:09:09.187 47.09   33.87  
370768248.17 2009:274:07:09:41.987 47.09   33.87  
370768280.97 2009:274:07:10:14.787 47.10   33.88  
370768313.77 2009:274:07:10:47.587 47.11   33.88  
370768346.57 2009:274:07:11:20.387 47.11   33.89  
370768379.37 2009:274:07:11:53.187 47.12   33.90  
370768412.17 2009:274:07:12:25.987 47.13   33.90  
370768444.97 2009:274:07:12:58.787 47.13   33.91  
370768477.77 2009:274:07:13:31.587 47.14   33.91  
370768510.57 2009:274:07:14:04.387 47.14   33.92  
370768543.37 2009:274:07:14:37.187 47.15   33.92  
370768576.17 2009:274:07:15:09.987 47.16   33.93  
370768608.97 2009:274:07:15:42.787 47.16   33.94  
370768641.77 2009:274:07:16:15.587 47.17   33.94  
370768674.57 2009:274:07:16:48.387 47.17   33.95  
370768707.37 2009:274:07:17:21.187 47.18   33.95  
370768740.17 2009:274:07:17:53.987 47.19   33.96  
370768772.97 2009:274:07:18:26.787 47.19   33.96  
370768805.77 2009:274:07:18:59.587 47.20   33.97  
370768838.57 2009:274:07:19:32.387 47.20   33.98  
370768871.37 2009:274:07:20:05.187 47.21   33.98  
370768904.17 2009:274:07:20:37.987 47.22   33.99  
370768936.97 2009:274:07:21:10.787 47.22   33.99  
370768969.77 2009:274:07:21:43.587 47.23   34.00  
370769002.57 2009:274:07:22:16.387 47.24   34.00  
370769035.37 2009:274:07:22:49.187 47.24   34.01  
370769068.17 2009:274:07:23:21.987 47.25   34.02  
370769100.97 2009:274:07:23:54.787 47.25   34.02  
370769133.77 2009:274:07:24:27.587 47.26   34.03  
370769166.57 2009:274:07:25:00.387 47.27   34.03  
370769199.37 2009:274:07:25:33.187 47.27   34.04  
370769232.17 2009:274:07:26:05.987 47.28   34.04  
370769264.97 2009:274:07:26:38.787 47.28   34.05  
